1235223	1366920	1
1235223	1425275	1
1235223	1482171	1
1238532	209517	1
1238532	869913	1
1238532	1170231	1
1238532	1214736	1
1238532	1328104	1
1238532	1425275	1
1238532	1468487	1
1238532	1471547	1
1238532	1489570	1
1238648	113610	1
1238648	329275	1
1238648	365886	1
1238648	430392	1
1238648	433289	1
1238648	457295	1
1238648	486767	1
1238648	507707	1
1238648	517267	1
1238648	518737	1
1238648	526287	1
1238648	565289	1
1238648	619247	1
1238648	623531	1
1238648	671591	1
1238648	672302	1
1238648	679671	1
1238648	680966	1
1238648	682088	1
1238648	710147	1
1238648	714806	1
1238648	718701	1
1238648	724011	1
1238648	730952	1
1238648	740169	1
1238648	760054	1
1238648	760417	1
1238648	775407	1
1238648	776953	1
1238648	783265	1
1238648	783349	1
1238648	814165	1
1238648	817002	1
1238648	823225	1
1238648	824655	1
1238648	860322	1
1238648	861356	1
1238648	864455	1
1238648	867851	1
1238648	881208	1
1238648	886031	1
1238648	887329	1
1238648	887994	1
1238648	888074	1
1238648	917051	1
1238648	924607	1
1238648	962942	1
1238648	965128	1
1238648	967428	1
1238648	968223	1
1238648	981095	1
1238648	987798	1
1238648	989364	1
1238648	1013257	1
1238648	1033123	1
1238648	1033124	1
1238648	1039710	1
1238648	1046363	1
1238648	1064893	1
1238648	1066094	1
1238648	1072598	1
1238648	1075561	1
1238648	1077101	1
1238648	1077986	1
1238648	1078150	1
1238648	1087523	1
1238648	1093735	1
1238648	1095357	1
1238648	1097741	1
1238648	1120502	1
1238648	1127644	1
1238648	1134940	1
1238648	1165644	1
1238648	1166569	1
1238648	1168381	1
1238648	1215292	1
1238648	1216499	1
1238648	1216761	1
1238648	1219214	1
1238648	1224740	1
1238648	1239924	1
1238648	1243459	1
1238648	1282054	1
1238648	1296533	1
1238648	1318121	1
1238648	1318939	1
1238648	1320313	1
1238648	1320961	1
1238648	1323402	1
1238648	1328221	1
1238648	1332571	1
1238648	1343110	1
1238648	1343883	1
1238648	1345347	1
1238648	1345790	1
1238648	1345945	1
1238648	1347378	1
1238648	1366737	1
1238648	1366920	1
1238648	1367640	1
1238648	1369791	1
1238648	1379963	1
1238648	1419772	1
1238648	1423097	1
1238648	1425275	1
1238648	1429065	1
1238648	1429990	1
1238648	1438664	1
1238648	1439097	1
1238648	1471547	1
1238648	1486395	1
1238648	1486447	1
1238648	1491741	1
1238648	1492408	1
1238648	1492480	1
1238648	1495387	1
1238648	1499869	1
1238648	1500144	1
1238648	1506099	1
1239924	458314	1
1239924	458507	1
1239924	480075	1
1239924	508106	1
1239924	542227	1
1239924	580290	1
1239924	627752	1
1239924	628162	1
1239924	663918	1
1239924	667116	1
1239924	671289	1
1239924	709878	1
1239924	712816	1
1239924	725139	1
1239924	725519	1
1239924	734727	1
1239924	767851	1
1239924	770881	1
1239924	775407	1
1239924	782798	1
1239924	810203	1
1239924	812055	1
1239924	823225	1
1239924	823286	1
1239924	824655	1
1239924	828242	1
1239924	838186	1
1239924	860322	1
1239924	862609	1
1239924	864080	1
1239924	869913	1
1239924	911790	1
1239924	911810	1
1239924	944684	1
1239924	962942	1
1239924	964093	1
1239924	965956	1
1239924	968200	1
1239924	968223	1
1239924	971936	1
1239924	988985	1
1239924	989364	1
1239924	1026591	1
1239924	1032242	1
1239924	1036679	1
1239924	1037121	1
1239924	1063203	1
1239924	1065855	1
1239924	1073761	1
1239924	1077101	1
1239924	1114443	1
1239924	1115940	1
1239924	1122674	1
1239924	1128828	1
1239924	1134940	1
1239924	1165215	1
1239924	1169083	1
1239924	1182901	1
1239924	1214955	1
1239924	1215873	1
1239924	1226898	1
1239924	1246005	1
1239924	1248506	1
1239924	1269806	1
1239924	1280677	1
1239924	1317866	1
1239924	1318953	1
1239924	1318963	1
1239924	1328691	1
1239924	1328744	1
1239924	1332571	1
1239924	1332577	1
1239924	1337694	1
1239924	1345951	1
1239924	1347378	1
1239924	1371854	1
1239924	1382257	1
1239924	1390477	1
1239924	1418719	1
1239924	1424989	1
1239924	1437847	1
1239924	1442976	1
1239924	1443428	1
1239924	1469590	1
1239924	1488434	1
1239924	1493318	1
1240241	1093735	1
1240241	1347378	1
1241192	981095	1
1241192	1425275	1
1241311	1347378	1
1241352	432580	1
1241352	468604	1
1241352	473184	1
1241352	527690	1
1241352	637281	1
1241352	665041	1
1241352	683849	1
1241352	730952	1
1241352	731428	1
1241352	763544	1
1241352	823223	1
1241352	1033376	1
1241352	1063486	1
1241352	1165632	1
1241352	1216226	1
1241352	1224212	1
1241352	1230790	1
1241352	1332571	1
1241352	1337028	1
1241352	1486395	1
1241729	663918	1
1241729	962942	1
1241729	1425275	1
1241729	1486395	1
1241990	565289	1
1241990	824655	1
1241990	1328691	1
1242317	538825	1
1242317	570708	1
1242317	1316186	1
1242317	1320285	1
1242327	777655	1
1242327	913150	1
1242327	1425275	1
1242429	526287	1
1242429	556821	1
1242429	565289	1
1242429	663918	1
1242429	776953	1
1242429	824655	1
1242429	869913	1
1242429	981095	1
1242429	986126	1
1242429	1021592	1
1242429	1130500	1
1242429	1170231	1
1242429	1366722	1
1242429	1425275	1
1242429	1478009	1
1242429	1489570	1
1242815	911790	1
1242815	1140511	1
1243459	67613	1
1243459	457295	1
1243459	481032	1
1243459	518737	1
1243459	522259	1
1243459	531691	1
1243459	539332	1
1243459	567407	1
1243459	567654	1
1243459	580290	1
1243459	581915	1
1243459	633855	1
1243459	692579	1
1243459	730952	1
1243459	731005	1
1243459	731428	1
1243459	733840	1
1243459	740169	1
1243459	760652	1
1243459	763544	1
1243459	773121	1
1243459	782798	1
1243459	814854	1
1243459	814966	1
1243459	816541	1
1243459	819926	1
1243459	840025	1
1243459	862929	1
1243459	889987	1
1243459	911160	1
1243459	914596	1
1243459	931751	1
1243459	936645	1
1243459	962942	1
1243459	962960	1
1243459	966754	1
1243459	968200	1
1243459	973611	1
1243459	981095	1
1243459	1012839	1
1243459	1023814	1
1243459	1033123	1
1243459	1035591	1
1243459	1062810	1
1243459	1065255	1
1243459	1072819	1
1243459	1073761	1
1243459	1077606	1
1243459	1078554	1
1243459	1138021	1
1243459	1140357	1
1243459	1165108	1
1243459	1165632	1
1243459	1166494	1
1243459	1176200	1
1243459	1182901	1
1243459	1194248	1
1243459	1215292	1
1243459	1215523	1
1243459	1216226	1
1243459	1216499	1
1243459	1238648	1
1243459	1246005	1
1243459	1250034	1
1243459	1269377	1
1243459	1271178	1
1243459	1280677	1
1243459	1281161	1
1243459	1316317	1
1243459	1317546	1
1243459	1318963	1
1243459	1332165	1
1243459	1332571	1
1243459	1336651	1
1243459	1366722	1
1243459	1367640	1
1243459	1425275	1
1243459	1438915	1
1243459	1469789	1
1243459	1491448	1
1243459	1495387	1
1246005	433289	1
1246005	486767	1
1246005	507707	1
1246005	517267	1
1246005	517854	1
1246005	576483	1
1246005	588676	1
1246005	619772	1
1246005	628162	1
1246005	659386	1
1246005	663918	1
1246005	679403	1
1246005	736866	1
1246005	741530	1
1246005	744101	1
1246005	760652	1
1246005	767851	1
1246005	773121	1
1246005	814165	1
1246005	824655	1
1246005	826530	1
1246005	860322	1
1246005	864455	1
1246005	869913	1
1246005	870343	1
1246005	881208	1
1246005	914087	1
1246005	914596	1
1246005	922771	1
1246005	925917	1
1246005	967428	1
1246005	968223	1
1246005	981095	1
1246005	1033376	1
1246005	1040337	1
1246005	1062728	1
1246005	1063486	1
1246005	1063586	1
1246005	1094455	1
1246005	1094468	1
1246005	1095126	1
1246005	1095357	1
1246005	1114443	1
1246005	1134940	1
1246005	1146708	1
1246005	1165108	1
1246005	1182603	1
1246005	1182901	1
1246005	1194248	1
1246005	1215375	1
1246005	1216226	1
1246005	1216499	1
1246005	1217672	1
1246005	1226898	1
1246005	1243459	1
1246005	1248506	1
1246005	1282054	1
1246005	1332571	1
1246005	1332577	1
1246005	1366722	1
1246005	1374252	1
1246005	1377187	1
1246005	1382257	1
1246005	1420289	1
1246005	1437847	1
1246005	1468040	1
1246005	1468175	1
1246005	1471541	1
1246005	1471547	1
1246005	1488454	1
1246005	1499874	1
1246005	1500144	1
1247625	663918	1
1247625	674674	1
1247625	1425275	1
1247739	404931	1
1247739	629197	1
1247739	677358	1
1247739	733840	1
1247739	786120	1
1247739	824655	1
1247739	964170	1
1247739	1078150	1
1247739	1094455	1
1247739	1215523	1
1247739	1266601	1
1247739	1347378	1
1247739	1366920	1
1247739	1388564	1
1247739	1429065	1
1247739	1431436	1
1247739	1488454	1
1248506	63278	1
1248506	432580	1
1248506	486767	1
1248506	488354	1
1248506	507707	1
1248506	517854	1
1248506	526287	1
1248506	556724	1
1248506	557691	1
1248506	560856	1
1248506	567407	1
1248506	580290	1
1248506	581915	1
1248506	619247	1
1248506	620331	1
1248506	659381	1
1248506	663918	1
1248506	668275	1
1248506	670255	1
1248506	679403	1
1248506	709704	1
1248506	730952	1
1248506	731798	1
1248506	760309	1
1248506	760652	1
1248506	769400	1
1248506	770881	1
1248506	773121	1
1248506	775438	1
1248506	777655	1
1248506	810203	1
1248506	814165	1
1248506	816541	1
1248506	818575	1
1248506	826530	1
1248506	838186	1
1248506	839593	1
1248506	860322	1
1248506	867821	1
1248506	867851	1
1248506	870343	1
1248506	877659	1
1248506	917051	1
1248506	925917	1
1248506	962942	1
1248506	962960	1
1248506	968200	1
1248506	968223	1
1248506	968408	1
1248506	971936	1
1248506	981095	1
1248506	989364	1
1248506	1013326	1
1248506	1018874	1
1248506	1033123	1
1248506	1035591	1
1248506	1037101	1
1248506	1037121	1
1248506	1040337	1
1248506	1063404	1
1248506	1075561	1
1248506	1077101	1
1248506	1093735	1
1248506	1095126	1
1248506	1114443	1
1248506	1115940	1
1248506	1115988	1
1248506	1116991	1
1248506	1125428	1
1248506	1134940	1
1248506	1143633	1
1248506	1146708	1
1248506	1165463	1
1248506	1168381	1
1248506	1170231	1
1248506	1215292	1
1248506	1215375	1
1248506	1215523	1
1248506	1215873	1
1248506	1216499	1
1248506	1216761	1
1248506	1224740	1
1248506	1239924	1
1248506	1246005	1
1248506	1266601	1
1248506	1269377	1
1248506	1279732	1
1248506	1281161	1
1248506	1318953	1
1248506	1327197	1
1248506	1332571	1
1248506	1347378	1
1248506	1366722	1
1248506	1366737	1
1248506	1369791	1
1248506	1372232	1
1248506	1375035	1
1248506	1377187	1
1248506	1390477	1
1248506	1418719	1
1248506	1425275	1
1248506	1429065	1
1248506	1468175	1
1248506	1471541	1
1248506	1471547	1
1248506	1478009	1
1248506	1489570	1
1248506	1492408	1
1248506	1500144	1
1248506	1503033	1
1248643	456284	1
1248643	668759	1
1248643	679671	1
1248643	720955	1
1248643	730952	1
1248643	772987	1
1248643	983739	1
1248643	1037121	1
1248643	1063404	1
1248643	1087523	1
1248643	1093735	1
1248643	1127631	1
1248643	1139902	1
1248643	1166494	1
1248643	1170231	1
1248643	1171693	1
1248643	1230790	1
1248643	1233880	1
1248643	1274073	1
1248643	1347378	1
1248643	1425275	1
1248655	1425275	1
1250034	456284	1
1250034	665041	1
1250034	1021592	1
1250034	1113959	1
1250034	1243459	1
1250034	1425275	1
1250034	1492408	1
1265154	457295	1
1265154	507707	1
1265154	533687	1
1265154	556724	1
1265154	619247	1
1265154	671289	1
1265154	730952	1
1265154	759462	1
1265154	817002	1
1265154	824655	1
1265154	887329	1
1265154	915372	1
1265154	917051	1
1265154	962921	1
1265154	962942	1
1265154	967428	1
1265154	987798	1
1265154	989364	1
1265154	1018874	1
1265154	1033123	1
1265154	1036679	1
1265154	1040337	1
1265154	1066399	1
1265154	1077101	1
1265154	1078400	1
1265154	1095126	1
1265154	1114443	1
1265154	1117321	1
1265154	1134439	1
1265154	1164064	1
1265154	1214736	1
1265154	1215292	1
1265154	1317546	1
1265154	1319306	1
1265154	1320313	1
1265154	1326231	1
1265154	1332577	1
1265154	1347378	1
1265154	1366737	1
1265154	1369791	1
1265154	1374252	1
1265154	1378322	1
1265154	1389221	1
1265154	1478009	1
1265924	517021	1
1265924	663918	1
1265924	666627	1
1265924	824655	1
1265924	887329	1
1265924	1089898	1
1265924	1127631	1
1265924	1266601	1
1265924	1281148	1
1265924	1326231	1
1265924	1366920	1
1265924	1426792	1
1266453	524563	1
1266453	1366722	1
1266564	525248	1
1266564	556724	1
1266564	629197	1
1266564	1012959	1
1266564	1063404	1
1266564	1064527	1
1266564	1064893	1
1266564	1089898	1
1266564	1164064	1
1266564	1316186	1
1266601	480708	1
1266601	527385	1
1266601	534410	1
1266601	542227	1
1266601	562176	1
1266601	565289	1
1266601	581915	1
1266601	607409	1
1266601	620331	1
1266601	631812	1
1266601	716318	1
1266601	718701	1
1266601	760309	1
1266601	760652	1
1266601	822759	1
1266601	823225	1
1266601	824655	1
1266601	826530	1
1266601	873650	1
1266601	886031	1
1266601	915993	1
1266601	964187	1
1266601	981095	1
1266601	1012911	1
1266601	1012959	1
1266601	1037101	1
1266601	1037121	1
1266601	1040337	1
1266601	1075165	1
1266601	1077101	1
1266601	1089898	1
1266601	1094455	1
1266601	1118099	1
1266601	1138021	1
1266601	1164811	1
1266601	1168261	1
1266601	1182901	1
1266601	1215523	1
1266601	1215873	1
1266601	1265924	1
1266601	1268428	1
1266601	1320313	1
1266601	1372209	1
1266601	1374252	1
1266601	1430783	1
1266601	1468175	1
1266601	1477999	1
1266601	1491741	1
1267523	683849	1
1267523	1165108	1
1267523	1224740	1
1267523	1376312	1
1267675	570708	1
1267675	629964	1
1267675	694845	1
1267675	730952	1
1267675	731005	1
1267675	773121	1
1267675	962215	1
1267675	1012911	1
1267675	1012959	1
1267675	1164452	1
1267675	1216761	1
1267675	1230588	1
1267676	1215375	1
1267676	1265154	1
1267676	1368341	1
1267676	1468040	1
1268148	378984	1
1268148	457295	1
1268148	468604	1
1268148	526287	1
1268148	557691	1
1268148	567407	1
1268148	567654	1
1268148	620331	1
1268148	628942	1
1268148	659386	1
1268148	663918	1
1268148	670255	1
1268148	672618	1
1268148	679671	1
1268148	710147	1
1268148	759965	1
1268148	770881	1
1268148	772932	1
1268148	777655	1
1268148	810203	1
1268148	814165	1
1268148	819926	1
1268148	869913	1
1268148	870343	1
1268148	922771	1
1268148	936645	1
1268148	962960	1
1268148	988985	1
1268148	1018874	1
1268148	1033124	1
1268148	1037101	1
1268148	1065255	1
1268148	1087523	1
1268148	1113862	1
1268148	1170231	1
1268148	1215873	1
1268148	1216226	1
1268148	1274073	1
1268148	1318939	1
1268148	1318953	1
1268148	1320285	1
1268148	1320313	1
1268148	1332571	1
1268148	1338918	1
1268148	1371854	1
1268148	1376425	1
1268148	1390477	1
1268148	1418719	1
1268148	1423097	1
1268148	1425275	1
1268148	1429065	1
1268148	1441305	1
1268148	1475205	1
1268148	1478009	1
1268148	1486395	1
1268148	1499869	1
1268428	436660	1
1268428	511044	1
1268428	631812	1
1268428	760677	1
1268428	963682	1
1268428	971936	1
1268428	1033137	1
1268428	1215573	1
1268428	1338921	1
1268428	1425275	1
1268428	1438118	1
1268578	588997	1
1268578	731428	1
1268578	736866	1
1268578	870343	1
1268578	1185866	1
1268578	1478009	1
1268578	1486395	1
1269094	1320285	1
1269094	1468304	1
1269377	113610	1
1269377	378104	1
1269377	407384	1
1269377	432580	1
1269377	433289	1
1269377	436660	1
1269377	507707	1
1269377	517267	1
1269377	518737	1
1269377	526287	1
1269377	534410	1
1269377	560808	1
1269377	560856	1
1269377	562176	1
1269377	563859	1
1269377	567407	1
1269377	576483	1
1269377	581915	1
1269377	607540	1
1269377	611043	1
1269377	611924	1
1269377	619362	1
1269377	627752	1
1269377	659381	1
1269377	659386	1
1269377	665041	1
1269377	671591	1
1269377	677358	1
1269377	680966	1
1269377	694846	1
1269377	714806	1
1269377	718701	1
1269377	730952	1
1269377	731005	1
1269377	731798	1
1269377	734727	1
1269377	740072	1
1269377	760054	1
1269377	760309	1
1269377	776953	1
1269377	777655	1
1269377	782798	1
1269377	783349	1
1269377	814165	1
1269377	816541	1
1269377	819755	1
1269377	823225	1
1269377	824655	1
1269377	838186	1
1269377	840024	1
1269377	840025	1
1269377	860322	1
1269377	864455	1
1269377	867851	1
1269377	868820	1
1269377	870343	1
1269377	873650	1
1269377	878665	1
1269377	888074	1
1269377	922771	1
1269377	923851	1
1269377	944684	1
1269377	962942	1
1269377	981095	1
1269377	981180	1
1269377	986550	1
1269377	987798	1
1269377	1013326	1
1269377	1029927	1
1269377	1029937	1
1269377	1033123	1
1269377	1033124	1
1269377	1035591	1
1269377	1040337	1
1269377	1062728	1
1269377	1063486	1
1269377	1064527	1
1269377	1073761	1
1269377	1077986	1
1269377	1079617	1
1269377	1094455	1
1269377	1095126	1
1269377	1114443	1
1269377	1116991	1
1269377	1118942	1
1269377	1138021	1
1269377	1139395	1
1269377	1146708	1
1269377	1164572	1
1269377	1165632	1
1269377	1166494	1
1269377	1166569	1
1269377	1168381	1
1269377	1170231	1
1269377	1176200	1
1269377	1186025	1
1269377	1215523	1
1269377	1215873	1
1269377	1223068	1
1269377	1226898	1
1269377	1230790	1
1269377	1233880	1
1269377	1239924	1
1269377	1243459	1
1269377	1277375	1
1269377	1288847	1
1269377	1315879	1
1269377	1317524	1
1269377	1328221	1
1269377	1332571	1
1269377	1336046	1
1269377	1337028	1
1269377	1345945	1
1269377	1347378	1
1269377	1366722	1
1269377	1366737	1
1269377	1366920	1
1269377	1370315	1
1269377	1371854	1
1269377	1372232	1
1269377	1378322	1
1269377	1388713	1
1269377	1390994	1
1269377	1392161	1
1269377	1399500	1
1269377	1423097	1
1269377	1425275	1
1269377	1428632	1
1269377	1433857	1
1269377	1437847	1
1269377	1442296	1
1269377	1442976	1
1269377	1468304	1
1269377	1471541	1
1269377	1475205	1
1269377	1486395	1
1269377	1486447	1
1269377	1486474	1
1269377	1489570	1
1269377	1490274	1
1269377	1490881	1
1269377	1492408	1
1269377	1495387	1
1269377	1499869	1
1269377	1504030	1
1269700	567407	1
1269700	730952	1
1269700	848643	1
1269700	911695	1
1269700	962942	1
1269700	1017002	1
1269700	1029937	1
1269700	1040337	1
1269700	1063079	1
1269700	1094754	1
1269700	1136431	1
1269700	1139399	1
1269700	1269806	1
1269700	1276009	1
1269700	1296533	1
1269700	1345347	1
1269700	1347378	1
1269700	1379963	1
1269700	1428959	1
1269700	1429065	1
1269700	1468487	1
1269700	1471547	1
1269700	1488454	1
1269806	432580	1
1269806	480708	1
1269806	486767	1
1269806	659780	1
1269806	663918	1
1269806	708907	1
1269806	712816	1
1269806	730952	1
1269806	760417	1
1269806	816541	1
1269806	870343	1
1269806	882630	1
1269806	1033123	1
1269806	1037121	1
1269806	1078554	1
1269806	1095357	1
1269806	1120778	1
1269806	1134940	1
1269806	1165108	1
1269806	1366742	1
1269806	1376312	1
1269806	1417063	1
1269806	1478009	1
1269806	1484892	1
1270288	731005	1
1270288	736866	1
1270288	811021	1
1270288	1029937	1
1270288	1065255	1
1270288	1327197	1
1270288	1372232	1
1270288	1425275	1
1270288	1442296	1
1270288	1484892	1
1270654	404931	1
1270654	436660	1
1270654	456284	1
1270654	457295	1
1270654	534410	1
1270654	607540	1
1270654	659780	1
1270654	733060	1
1270654	816541	1
1270654	826530	1
1270654	986636	1
1270654	988985	1
1270654	1012859	1
1270654	1012959	1
1270654	1089898	1
1270654	1118804	1
1270654	1164064	1
1270654	1215873	1
1270654	1266601	1
1270654	1347378	1
1270871	486738	1
1270871	526287	1
1270871	570708	1
1270871	669161	1
1270871	683849	1
1270871	726742	1
1270871	730952	1
1270871	824655	1
1270871	864455	1
1270871	870343	1
1270871	911810	1
1270871	921223	1
1270871	944684	1
1270871	1033123	1
1270871	1071592	1
1270871	1095380	1
1270871	1144121	1
1270871	1215523	1
1270871	1224212	1
1270871	1338918	1
1270871	1425275	1
1270871	1486395	1
1271064	526287	1
1271064	823285	1
1271064	871762	1
1271064	914087	1
1271064	920230	1
1271064	973614	1
1271064	1087523	1
1271064	1165463	1
1271064	1170231	1
1271064	1216226	1
1271064	1230790	1
1271064	1327197	1
1271064	1486395	1
1271064	1488434	1
1271064	1488454	1
1271064	1495387	1
1271178	457295	1
1271178	731428	1
1271178	1224212	1
1271178	1243459	1
1271178	1486395	1
1272213	473184	1
1272213	486767	1
1272213	588676	1
1272213	862102	1
1272213	1023814	1
1272213	1063404	1
1272213	1145006	1
1272213	1374252	1
1272213	1376425	1
1272213	1425275	1
1272213	1443428	1
1272648	76746	1
1272914	526287	1
1272914	557027	1
1272914	730952	1
1272914	763544	1
1272914	868820	1
1272914	989364	1
1272914	1012911	1
1272914	1233611	1
1272914	1246005	1
1272914	1274381	1
1272914	1277350	1
1272914	1376312	1
1272914	1438128	1
1272914	1486395	1
1272914	1488502	1
1274035	432580	1
1274035	486767	1
1274035	517267	1
1274035	526287	1
1274035	621413	1
1274035	663918	1
1274035	716318	1
1274035	733840	1
1274035	759965	1
1274035	773121	1
1274035	810203	1
1274035	811021	1
1274035	870343	1
1274035	871762	1
1274035	911790	1
1274035	926342	1
1274035	962942	1
1274035	1033376	1
1274035	1037121	1
1274035	1063586	1
1274035	1070752	1
1274035	1073761	1
1274035	1075561	1
1274035	1087523	1
1274035	1125428	1
1274035	1143390	1
1274035	1182901	1
1274035	1190835	1
1274035	1215292	1
1274035	1215375	1
1274035	1216499	1
1274035	1274917	1
1274035	1320313	1
1274035	1327197	1
1274035	1332571	1
1274035	1338282	1
1274035	1366737	1
1274035	1376425	1
1274035	1390477	1
1274035	1418719	1
1274035	1424989	1
1274035	1425275	1
1274035	1430783	1
1274035	1471245	1
1274035	1486395	1
1274073	432580	1
1274073	457295	1
1274073	458314	1
1274073	458507	1
1274073	486767	1
1274073	526287	1
1274073	535341	1
1274073	556724	1
1274073	567407	1
1274073	576483	1
1274073	581915	1
1274073	627752	1
1274073	659381	1
1274073	659386	1
1274073	663918	1
1274073	665041	1
1274073	667116	1
1274073	710147	1
1274073	714806	1
1274073	730952	1
1274073	731428	1
1274073	763544	1
1274073	767851	1
1274073	772987	1
1274073	773121	1
1274073	814165	1
1274073	818575	1
1274073	823223	1
1274073	870343	1
1274073	914087	1
1274073	1013326	1
1274073	1033123	1
1274073	1063404	1
1274073	1063586	1
1274073	1073761	1
1274073	1075561	1
1274073	1093735	1
1274073	1096633	1
1274073	1114443	1
1274073	1120778	1
1274073	1125428	1
1274073	1139395	1
1274073	1140695	1
1274073	1143390	1
1274073	1143633	1
1274073	1164675	1
1274073	1166494	1
1274073	1182901	1
1274073	1185866	1
1274073	1194248	1
1274073	1215375	1
1274073	1216226	1
1274073	1216761	1
1274073	1219719	1
1274073	1223068	1
1274073	1224212	1
1274073	1248643	1
1274073	1268148	1
1274073	1280829	1
1274073	1317546	1
1274073	1318953	1
1274073	1320285	1
1274073	1332571	1
1274073	1373900	1
1274073	1377187	1
1274073	1390477	1
1274073	1392161	1
1274073	1418719	1
1274073	1424989	1
1274073	1425275	1
1274073	1428632	1
1274073	1434586	1
1274073	1438915	1
1274073	1471547	1
1274073	1486395	1
1274381	326248	1
1274381	507707	1
1274381	526287	1
1274381	556724	1
1274381	560856	1
1274381	613552	1
1274381	637281	1
1274381	663918	1
1274381	730952	1
1274381	760652	1
1274381	762354	1
1274381	767333	1
1274381	773121	1
1274381	812055	1
1274381	818575	1
1274381	824655	1
1274381	867873	1
1274381	871762	1
1274381	922771	1
1274381	926342	1
1274381	936645	1
1274381	1012959	1
1274381	1023814	1
1274381	1032242	1
1274381	1077101	1
1274381	1127631	1
1274381	1144121	1
1274381	1182603	1
1274381	1186025	1
1274381	1223068	1
1274381	1272914	1
1274381	1277350	1
1274381	1425275	1
1274381	1438915	1
1274381	1486395	1
1274917	663918	1
1274917	734178	1
1274917	786120	1
1274917	1230588	1
1274917	1274035	1
1274917	1338282	1
1275595	457295	1
1275595	665041	1
1275595	730952	1
1275595	775407	1
1275595	776953	1
1275595	811447	1
1275595	812473	1
1275595	814165	1
1275595	817002	1
1275595	840024	1
1275595	865673	1
1275595	870343	1
1275595	917051	1
1275595	1117321	1
1275595	1170231	1
1275595	1176200	1
1275595	1226898	1
1275595	1282054	1
1275595	1347378	1
1275595	1469789	1
1275595	1471547	1
1275595	1489570	1
1276007	525248	1
1276007	869913	1
1276007	871762	1
1276007	1033376	1
1276007	1040337	1
1276007	1089898	1
1276007	1320285	1
1276007	1489570	1
1276009	458314	1
1276009	458507	1
1276009	507707	1
1276009	517267	1
1276009	663918	1
1276009	730952	1
1276009	777655	1
1276009	783349	1
1276009	824655	1
1276009	967428	1
1276009	968223	1
1276009	981095	1
1276009	1012959	1
1276009	1024161	1
1276009	1036679	1
1276009	1037101	1
1276009	1040337	1
1276009	1073761	1
1276009	1075561	1
1276009	1114443	1
1276009	1127631	1
1276009	1164064	1
1276009	1164675	1
1276009	1168381	1
1276009	1219214	1
1276009	1316142	1
1276009	1316706	1
1276009	1332571	1
1276009	1338282	1
1276009	1418719	1
1277204	432580	1
1277204	1486395	1
1277350	432580	1
1277350	477148	1
1277350	683849	1
1277350	760652	1
1277350	782798	1
1277350	924783	1
1277350	1033376	1
1277350	1063404	1
1277350	1087523	1
1277350	1095126	1
1277350	1272914	1
1277350	1274381	1
1277350	1296750	1
1277350	1332571	1
1277350	1376312	1
1277350	1468040	1
1277350	1479155	1
1277350	1486395	1
1277350	1489570	1
1277375	457295	1
1277375	507707	1
1277375	517267	1
1277375	526287	1
1277375	570708	1
1277375	576483	1
1277375	580290	1
1277375	581915	1
1277375	588997	1
1277375	592573	1
1277375	626095	1
1277375	713082	1
1277375	730952	1
1277375	735723	1
1277375	736866	1
1277375	767851	1
1277375	810203	1
1277375	860322	1
1277375	870343	1
1277375	912338	1
1277375	914505	1
1277375	968223	1
1277375	968408	1
1277375	981180	1
1277375	986300	1
1277375	990537	1
1277375	1012959	1
1277375	1013326	1
1277375	1040337	1
1277375	1063404	1
1277375	1075561	1
1277375	1077986	1
1277375	1078400	1
1277375	1094468	1
1277375	1116991	1
1277375	1118942	1
1277375	1165215	1
1277375	1186025	1
1277375	1215523	1
1277375	1216499	1
1277375	1269377	1
1277375	1317546	1
1277375	1318079	1
1277375	1372232	1
1277375	1425275	1
1277375	1471245	1
1277375	1488454	1
1277375	1489570	1
1277375	1499869	1
1277516	106050	1
1277516	1117321	1
1277516	1347378	1
1277516	1425275	1
1277687	557714	1
1277687	570708	1
1277687	672302	1
1277687	672618	1
1277687	674674	1
1277687	730952	1
1277687	760054	1
1277687	819755	1
1277687	823225	1
1277687	827107	1
1277687	829672	1
1277687	881208	1
1277687	962942	1
1277687	989364	1
1277687	1040337	1
1277687	1080318	1
1277687	1095357	1
1277687	1117321	1
1277687	1164064	1
1277687	1166319	1
1277687	1168261	1
1277687	1176200	1
1277687	1217672	1
1277687	1219214	1
1277687	1296533	1
1277687	1318121	1
1277687	1347378	1
1277687	1372232	1
1277687	1379963	1
1277687	1430084	1
1277687	1435454	1
1277687	1438664	1
1277687	1442296	1
1277687	1471547	1
1277687	1494776	1
1278763	432580	1
1278763	473184	1
1278763	576830	1
1278763	663918	1
1278763	668071	1
1278763	709704	1
1278763	713082	1
1278763	730952	1
1278763	734727	1
1278763	760652	1
1278763	770881	1
1278763	860322	1
1278763	870343	1
1278763	922771	1
1278763	962960	1
1278763	967428	1
1278763	1012859	1
1278763	1037101	1
1278763	1040337	1
1278763	1063404	1
1278763	1073761	1
1278763	1082353	1
1278763	1134940	1
1278763	1194248	1
1278763	1216499	1
1278763	1230588	1
1278763	1279732	1
1278763	1332571	1
1278763	1338282	1
1278763	1347378	1
1278763	1381793	1
1278763	1425275	1
1278763	1437847	1
1278763	1486395	1
1279732	433289	1
1279732	508106	1
1279732	527385	1
1279732	534410	1
1279732	556724	1
1279732	580290	1
1279732	581915	1
1279732	665041	1
1279732	710489	1
1279732	730952	1
1279732	770881	1
1279732	775407	1
1279732	816541	1
